2025-03-30 18:41:42,778 INFO  Logger.cs: 70 - 
2025-03-30 20:19:45,554 INFO  ExportHelperExtension.cs: 347 - Creating joint left
2025-03-30 20:19:45,927 WARN  ExportHelperExtension.cs: 351 - Creating joint from parent base_link to child left failed
2025-03-30 20:19:46,210 INFO  ExportHelperExtension.cs: 347 - Creating joint right
2025-03-30 20:19:46,507 WARN  ExportHelperExtension.cs: 351 - Creating joint from parent base_link to child right failed
2025-03-30 20:19:46,794 INFO  ExportHelperExtension.cs: 347 - Creating joint back
2025-03-30 20:19:47,122 WARN  ExportHelperExtension.cs: 351 - Creating joint from parent base_link to child back failed
2025-03-30 20:19:47,408 INFO  ExportHelperExtension.cs: 347 - Creating joint cam
2025-03-30 20:19:47,408 INFO  ExportHelperExtension.cs: 1397 - Fixing components for base_link
2025-03-30 20:19:47,409 INFO  ExportHelperExtension.cs: 1402 - Fixing 24
2025-03-30 20:19:47,409 INFO  ExportHelperExtension.cs: 1402 - Fixing 63
2025-03-30 20:19:47,409 INFO  ExportHelperExtension.cs: 1402 - Fixing 69
2025-03-30 20:19:47,413 INFO  ExportHelperExtension.cs: 1402 - Fixing 82
2025-03-30 20:19:47,413 INFO  ExportHelperExtension.cs: 1402 - Fixing 57
2025-03-30 20:19:47,414 INFO  ExportHelperExtension.cs: 1402 - Fixing 68
2025-03-30 20:19:47,414 INFO  ExportHelperExtension.cs: 1402 - Fixing 90
2025-03-30 20:19:47,414 INFO  ExportHelperExtension.cs: 1402 - Fixing 101
2025-03-30 20:19:47,415 INFO  ExportHelperExtension.cs: 1402 - Fixing 111
2025-03-30 20:19:47,415 INFO  ExportHelperExtension.cs: 1402 - Fixing 29
2025-03-30 20:19:47,415 INFO  ExportHelperExtension.cs: 1402 - Fixing 23
2025-03-30 20:19:47,416 INFO  ExportHelperExtension.cs: 1402 - Fixing 58
2025-03-30 20:19:47,416 INFO  ExportHelperExtension.cs: 1402 - Fixing 70
2025-03-30 20:19:47,416 INFO  ExportHelperExtension.cs: 1402 - Fixing 25
2025-03-30 20:19:47,417 INFO  ExportHelperExtension.cs: 1402 - Fixing 25
2025-03-30 20:19:47,417 INFO  ExportHelperExtension.cs: 1402 - Fixing 30
2025-03-30 20:19:47,417 INFO  ExportHelperExtension.cs: 1402 - Fixing 25
2025-03-30 20:19:47,418 INFO  ExportHelperExtension.cs: 1402 - Fixing 26
2025-03-30 20:19:47,418 INFO  ExportHelperExtension.cs: 1402 - Fixing 30
2025-03-30 20:19:47,418 INFO  ExportHelperExtension.cs: 1402 - Fixing 30
2025-03-30 20:19:47,419 INFO  ExportHelperExtension.cs: 1402 - Fixing 26
2025-03-30 20:19:47,419 INFO  ExportHelperExtension.cs: 1402 - Fixing 26
2025-03-30 20:19:47,419 INFO  ExportHelperExtension.cs: 1402 - Fixing 49
2025-03-30 20:19:47,420 INFO  ExportHelperExtension.cs: 1409 - Component 49 is already fixed
2025-03-30 20:19:47,420 INFO  ExportHelperExtension.cs: 1402 - Fixing 32
2025-03-30 20:19:50,485 INFO  ExportHelperExtension.cs: 832 - R1: 0, 0
2025-03-30 20:19:50,486 INFO  ExportHelperExtension.cs: 841 - R2: 0, 0
2025-03-30 20:19:50,486 INFO  ExportHelperExtension.cs: 849 - L1: 0
2025-03-30 20:19:50,486 INFO  ExportHelperExtension.cs: 857 - L2: 0
2025-03-30 20:19:50,487 INFO  ExportHelperExtension.cs: 1352 - Unfixing component 24
2025-03-30 20:19:50,487 INFO  ExportHelperExtension.cs: 1352 - Unfixing component 63
2025-03-30 20:19:50,487 INFO  ExportHelperExtension.cs: 1352 - Unfixing component 69
2025-03-30 20:19:50,488 INFO  ExportHelperExtension.cs: 1352 - Unfixing component 82
2025-03-30 20:19:50,488 INFO  ExportHelperExtension.cs: 1352 - Unfixing component 57
2025-03-30 20:19:50,489 INFO  ExportHelperExtension.cs: 1352 - Unfixing component 68
2025-03-30 20:19:50,489 INFO  ExportHelperExtension.cs: 1352 - Unfixing component 90
2025-03-30 20:19:50,489 INFO  ExportHelperExtension.cs: 1352 - Unfixing component 101
2025-03-30 20:19:50,490 INFO  ExportHelperExtension.cs: 1352 - Unfixing component 111
2025-03-30 20:19:50,490 INFO  ExportHelperExtension.cs: 1352 - Unfixing component 29
2025-03-30 20:19:50,490 INFO  ExportHelperExtension.cs: 1352 - Unfixing component 23
2025-03-30 20:19:50,491 INFO  ExportHelperExtension.cs: 1352 - Unfixing component 58
2025-03-30 20:19:50,491 INFO  ExportHelperExtension.cs: 1352 - Unfixing component 70
2025-03-30 20:19:50,491 INFO  ExportHelperExtension.cs: 1352 - Unfixing component 25
2025-03-30 20:19:50,492 INFO  ExportHelperExtension.cs: 1352 - Unfixing component 25
2025-03-30 20:19:50,492 INFO  ExportHelperExtension.cs: 1352 - Unfixing component 30
2025-03-30 20:19:50,492 INFO  ExportHelperExtension.cs: 1352 - Unfixing component 25
2025-03-30 20:19:50,493 INFO  ExportHelperExtension.cs: 1352 - Unfixing component 26
2025-03-30 20:19:50,493 INFO  ExportHelperExtension.cs: 1352 - Unfixing component 30
2025-03-30 20:19:50,493 INFO  ExportHelperExtension.cs: 1352 - Unfixing component 30
2025-03-30 20:19:50,494 INFO  ExportHelperExtension.cs: 1352 - Unfixing component 26
2025-03-30 20:19:50,494 INFO  ExportHelperExtension.cs: 1352 - Unfixing component 26
2025-03-30 20:19:50,494 INFO  ExportHelperExtension.cs: 1352 - Unfixing component 32
2025-03-30 20:19:53,362 WARN  ExportHelperExtension.cs: 351 - Creating joint from parent base_link to child cam failed
2025-03-30 20:19:53,366 INFO  ExportHelperExtension.cs: 347 - Creating joint lidar
2025-03-30 20:19:53,366 INFO  ExportHelperExtension.cs: 1397 - Fixing components for base_link
2025-03-30 20:19:53,367 INFO  ExportHelperExtension.cs: 1402 - Fixing 24
2025-03-30 20:19:53,367 INFO  ExportHelperExtension.cs: 1402 - Fixing 63
2025-03-30 20:19:53,367 INFO  ExportHelperExtension.cs: 1402 - Fixing 69
2025-03-30 20:19:53,368 INFO  ExportHelperExtension.cs: 1402 - Fixing 82
2025-03-30 20:19:53,368 INFO  ExportHelperExtension.cs: 1402 - Fixing 57
2025-03-30 20:19:53,369 INFO  ExportHelperExtension.cs: 1402 - Fixing 68
2025-03-30 20:19:53,369 INFO  ExportHelperExtension.cs: 1402 - Fixing 90
2025-03-30 20:19:53,370 INFO  ExportHelperExtension.cs: 1402 - Fixing 101
2025-03-30 20:19:53,370 INFO  ExportHelperExtension.cs: 1402 - Fixing 111
2025-03-30 20:19:53,372 INFO  ExportHelperExtension.cs: 1402 - Fixing 29
2025-03-30 20:19:53,372 INFO  ExportHelperExtension.cs: 1402 - Fixing 23
2025-03-30 20:19:53,373 INFO  ExportHelperExtension.cs: 1402 - Fixing 58
2025-03-30 20:19:53,373 INFO  ExportHelperExtension.cs: 1402 - Fixing 70
2025-03-30 20:19:53,373 INFO  ExportHelperExtension.cs: 1402 - Fixing 25
2025-03-30 20:19:53,374 INFO  ExportHelperExtension.cs: 1402 - Fixing 25
2025-03-30 20:19:53,374 INFO  ExportHelperExtension.cs: 1402 - Fixing 30
2025-03-30 20:19:53,375 INFO  ExportHelperExtension.cs: 1402 - Fixing 25
2025-03-30 20:19:53,375 INFO  ExportHelperExtension.cs: 1402 - Fixing 26
2025-03-30 20:19:53,376 INFO  ExportHelperExtension.cs: 1402 - Fixing 30
2025-03-30 20:19:53,376 INFO  ExportHelperExtension.cs: 1402 - Fixing 30
2025-03-30 20:19:53,376 INFO  ExportHelperExtension.cs: 1402 - Fixing 26
2025-03-30 20:19:53,377 INFO  ExportHelperExtension.cs: 1402 - Fixing 26
2025-03-30 20:19:53,377 INFO  ExportHelperExtension.cs: 1402 - Fixing 49
2025-03-30 20:19:53,378 INFO  ExportHelperExtension.cs: 1409 - Component 49 is already fixed
2025-03-30 20:19:53,378 INFO  ExportHelperExtension.cs: 1402 - Fixing 32
2025-03-30 20:19:56,017 INFO  ExportHelperExtension.cs: 832 - R1: 0, 0
2025-03-30 20:19:56,018 INFO  ExportHelperExtension.cs: 841 - R2: 0, 0
2025-03-30 20:19:56,018 INFO  ExportHelperExtension.cs: 849 - L1: 0
2025-03-30 20:19:56,019 INFO  ExportHelperExtension.cs: 857 - L2: 0
2025-03-30 20:19:56,019 INFO  ExportHelperExtension.cs: 1352 - Unfixing component 24
2025-03-30 20:19:56,019 INFO  ExportHelperExtension.cs: 1352 - Unfixing component 63
2025-03-30 20:19:56,020 INFO  ExportHelperExtension.cs: 1352 - Unfixing component 69
2025-03-30 20:19:56,020 INFO  ExportHelperExtension.cs: 1352 - Unfixing component 82
2025-03-30 20:19:56,021 INFO  ExportHelperExtension.cs: 1352 - Unfixing component 57
2025-03-30 20:19:56,021 INFO  ExportHelperExtension.cs: 1352 - Unfixing component 68
2025-03-30 20:19:56,021 INFO  ExportHelperExtension.cs: 1352 - Unfixing component 90
2025-03-30 20:19:56,021 INFO  ExportHelperExtension.cs: 1352 - Unfixing component 101
2025-03-30 20:19:56,022 INFO  ExportHelperExtension.cs: 1352 - Unfixing component 111
2025-03-30 20:19:56,022 INFO  ExportHelperExtension.cs: 1352 - Unfixing component 29
2025-03-30 20:19:56,023 INFO  ExportHelperExtension.cs: 1352 - Unfixing component 23
2025-03-30 20:19:56,023 INFO  ExportHelperExtension.cs: 1352 - Unfixing component 58
2025-03-30 20:19:56,023 INFO  ExportHelperExtension.cs: 1352 - Unfixing component 70
2025-03-30 20:19:56,024 INFO  ExportHelperExtension.cs: 1352 - Unfixing component 25
2025-03-30 20:19:56,024 INFO  ExportHelperExtension.cs: 1352 - Unfixing component 25
2025-03-30 20:19:56,024 INFO  ExportHelperExtension.cs: 1352 - Unfixing component 30
2025-03-30 20:19:56,025 INFO  ExportHelperExtension.cs: 1352 - Unfixing component 25
2025-03-30 20:19:56,025 INFO  ExportHelperExtension.cs: 1352 - Unfixing component 26
2025-03-30 20:19:56,025 INFO  ExportHelperExtension.cs: 1352 - Unfixing component 30
2025-03-30 20:19:56,026 INFO  ExportHelperExtension.cs: 1352 - Unfixing component 30
2025-03-30 20:19:56,026 INFO  ExportHelperExtension.cs: 1352 - Unfixing component 26
2025-03-30 20:19:56,027 INFO  ExportHelperExtension.cs: 1352 - Unfixing component 26
2025-03-30 20:19:56,027 INFO  ExportHelperExtension.cs: 1352 - Unfixing component 32
2025-03-30 20:19:59,266 WARN  ExportHelperExtension.cs: 351 - Creating joint from parent base_link to child lidar failed
2025-03-30 20:19:59,284 INFO  ExportHelperExtension.cs: 347 - Creating joint tinhtien1
2025-03-30 20:19:59,285 INFO  ExportHelperExtension.cs: 1397 - Fixing components for base_link
2025-03-30 20:19:59,285 INFO  ExportHelperExtension.cs: 1402 - Fixing 24
2025-03-30 20:19:59,286 INFO  ExportHelperExtension.cs: 1402 - Fixing 63
2025-03-30 20:19:59,287 INFO  ExportHelperExtension.cs: 1402 - Fixing 69
2025-03-30 20:19:59,287 INFO  ExportHelperExtension.cs: 1402 - Fixing 82
2025-03-30 20:19:59,288 INFO  ExportHelperExtension.cs: 1402 - Fixing 57
2025-03-30 20:19:59,288 INFO  ExportHelperExtension.cs: 1402 - Fixing 68
2025-03-30 20:19:59,289 INFO  ExportHelperExtension.cs: 1402 - Fixing 90
2025-03-30 20:19:59,289 INFO  ExportHelperExtension.cs: 1402 - Fixing 101
2025-03-30 20:19:59,290 INFO  ExportHelperExtension.cs: 1402 - Fixing 111
2025-03-30 20:19:59,290 INFO  ExportHelperExtension.cs: 1402 - Fixing 29
2025-03-30 20:19:59,290 INFO  ExportHelperExtension.cs: 1402 - Fixing 23
2025-03-30 20:19:59,291 INFO  ExportHelperExtension.cs: 1402 - Fixing 58
2025-03-30 20:19:59,291 INFO  ExportHelperExtension.cs: 1402 - Fixing 70
2025-03-30 20:19:59,292 INFO  ExportHelperExtension.cs: 1402 - Fixing 25
2025-03-30 20:19:59,293 INFO  ExportHelperExtension.cs: 1402 - Fixing 25
2025-03-30 20:19:59,300 INFO  ExportHelperExtension.cs: 1402 - Fixing 30
2025-03-30 20:19:59,300 INFO  ExportHelperExtension.cs: 1402 - Fixing 25
2025-03-30 20:19:59,301 INFO  ExportHelperExtension.cs: 1402 - Fixing 26
2025-03-30 20:19:59,301 INFO  ExportHelperExtension.cs: 1402 - Fixing 30
2025-03-30 20:19:59,302 INFO  ExportHelperExtension.cs: 1402 - Fixing 30
2025-03-30 20:19:59,302 INFO  ExportHelperExtension.cs: 1402 - Fixing 26
2025-03-30 20:19:59,302 INFO  ExportHelperExtension.cs: 1402 - Fixing 26
2025-03-30 20:19:59,303 INFO  ExportHelperExtension.cs: 1402 - Fixing 49
2025-03-30 20:19:59,303 INFO  ExportHelperExtension.cs: 1409 - Component 49 is already fixed
2025-03-30 20:19:59,304 INFO  ExportHelperExtension.cs: 1402 - Fixing 32
2025-03-30 20:20:03,714 INFO  ExportHelperExtension.cs: 828 - R1: 1, System.__ComObject, 1, System.Double[]
2025-03-30 20:20:03,714 INFO  ExportHelperExtension.cs: 841 - R2: 0, 0
2025-03-30 20:20:03,716 INFO  : 0 - L1: 1, System.Double[]
2025-03-30 20:20:03,716 INFO  ExportHelperExtension.cs: 857 - L2: 0
2025-03-30 20:20:04,865 INFO  ExportHelperExtension.cs: 1247 - Parent SW Component: Gripper-1/Gear-1
2025-03-30 20:20:04,866 INFO  ExportHelperExtension.cs: 1248 - Child SW Component: gg-1
2025-03-30 20:20:04,867 INFO  ExportHelperExtension.cs: 1253 - Determining limit mate eligibility 
2025-03-30 20:20:04,868 INFO  ExportHelperExtension.cs: 1259 - Adding component entity: hô?p-1
2025-03-30 20:20:04,869 INFO  ExportHelperExtension.cs: 1259 - Adding component entity: gg-1
2025-03-30 20:20:04,870 INFO  ExportHelperExtension.cs: 1352 - Unfixing component 24
2025-03-30 20:20:04,870 INFO  ExportHelperExtension.cs: 1352 - Unfixing component 63
2025-03-30 20:20:04,871 INFO  ExportHelperExtension.cs: 1352 - Unfixing component 69
2025-03-30 20:20:04,871 INFO  ExportHelperExtension.cs: 1352 - Unfixing component 82
2025-03-30 20:20:04,871 INFO  ExportHelperExtension.cs: 1352 - Unfixing component 57
2025-03-30 20:20:04,872 INFO  ExportHelperExtension.cs: 1352 - Unfixing component 68
2025-03-30 20:20:04,872 INFO  ExportHelperExtension.cs: 1352 - Unfixing component 90
2025-03-30 20:20:04,873 INFO  ExportHelperExtension.cs: 1352 - Unfixing component 101
2025-03-30 20:20:04,873 INFO  ExportHelperExtension.cs: 1352 - Unfixing component 111
2025-03-30 20:20:04,873 INFO  ExportHelperExtension.cs: 1352 - Unfixing component 29
2025-03-30 20:20:04,874 INFO  ExportHelperExtension.cs: 1352 - Unfixing component 23
2025-03-30 20:20:04,874 INFO  ExportHelperExtension.cs: 1352 - Unfixing component 58
2025-03-30 20:20:04,874 INFO  ExportHelperExtension.cs: 1352 - Unfixing component 70
2025-03-30 20:20:04,875 INFO  ExportHelperExtension.cs: 1352 - Unfixing component 25
2025-03-30 20:20:04,875 INFO  ExportHelperExtension.cs: 1352 - Unfixing component 25
2025-03-30 20:20:04,875 INFO  ExportHelperExtension.cs: 1352 - Unfixing component 30
2025-03-30 20:20:04,876 INFO  ExportHelperExtension.cs: 1352 - Unfixing component 25
2025-03-30 20:20:04,876 INFO  ExportHelperExtension.cs: 1352 - Unfixing component 26
2025-03-30 20:20:04,877 INFO  ExportHelperExtension.cs: 1352 - Unfixing component 30
2025-03-30 20:20:04,877 INFO  ExportHelperExtension.cs: 1352 - Unfixing component 30
2025-03-30 20:20:04,877 INFO  ExportHelperExtension.cs: 1352 - Unfixing component 26
2025-03-30 20:20:04,878 INFO  ExportHelperExtension.cs: 1352 - Unfixing component 26
2025-03-30 20:20:04,878 INFO  ExportHelperExtension.cs: 1352 - Unfixing component 32
2025-03-30 20:20:16,703 WARN  ExportHelperExtension.cs: 351 - Creating joint from parent base_link to child tinhtien1 failed
2025-03-30 20:20:16,706 INFO  ExportHelperExtension.cs: 347 - Creating joint tinhtien2
2025-03-30 20:20:16,706 INFO  ExportHelperExtension.cs: 1397 - Fixing components for base_link
2025-03-30 20:20:16,707 INFO  ExportHelperExtension.cs: 1402 - Fixing 24
2025-03-30 20:20:16,709 INFO  ExportHelperExtension.cs: 1402 - Fixing 63
2025-03-30 20:20:16,709 INFO  ExportHelperExtension.cs: 1402 - Fixing 69
2025-03-30 20:20:16,710 INFO  ExportHelperExtension.cs: 1402 - Fixing 82
2025-03-30 20:20:16,710 INFO  ExportHelperExtension.cs: 1402 - Fixing 57
2025-03-30 20:20:16,711 INFO  ExportHelperExtension.cs: 1402 - Fixing 68
2025-03-30 20:20:16,711 INFO  ExportHelperExtension.cs: 1402 - Fixing 90
2025-03-30 20:20:16,711 INFO  ExportHelperExtension.cs: 1402 - Fixing 101
2025-03-30 20:20:16,712 INFO  ExportHelperExtension.cs: 1402 - Fixing 111
2025-03-30 20:20:16,712 INFO  ExportHelperExtension.cs: 1402 - Fixing 29
2025-03-30 20:20:16,712 INFO  ExportHelperExtension.cs: 1402 - Fixing 23
2025-03-30 20:20:16,713 INFO  ExportHelperExtension.cs: 1402 - Fixing 58
2025-03-30 20:20:16,713 INFO  ExportHelperExtension.cs: 1402 - Fixing 70
2025-03-30 20:20:16,714 INFO  ExportHelperExtension.cs: 1402 - Fixing 25
2025-03-30 20:20:16,714 INFO  ExportHelperExtension.cs: 1402 - Fixing 25
2025-03-30 20:20:16,715 INFO  ExportHelperExtension.cs: 1402 - Fixing 30
2025-03-30 20:20:16,715 INFO  ExportHelperExtension.cs: 1402 - Fixing 25
2025-03-30 20:20:16,716 INFO  ExportHelperExtension.cs: 1402 - Fixing 26
2025-03-30 20:20:16,716 INFO  ExportHelperExtension.cs: 1402 - Fixing 30
2025-03-30 20:20:16,716 INFO  ExportHelperExtension.cs: 1402 - Fixing 30
2025-03-30 20:20:16,717 INFO  ExportHelperExtension.cs: 1402 - Fixing 26
2025-03-30 20:20:16,717 INFO  ExportHelperExtension.cs: 1402 - Fixing 26
2025-03-30 20:20:16,718 INFO  ExportHelperExtension.cs: 1402 - Fixing 49
2025-03-30 20:20:16,718 INFO  ExportHelperExtension.cs: 1409 - Component 49 is already fixed
2025-03-30 20:20:16,718 INFO  ExportHelperExtension.cs: 1402 - Fixing 32
2025-03-30 20:20:21,865 INFO  ExportHelperExtension.cs: 828 - R1: 1, System.__ComObject, 1, System.Double[]
2025-03-30 20:20:21,865 INFO  ExportHelperExtension.cs: 841 - R2: 0, 0
2025-03-30 20:20:21,866 INFO  ExportHelperExtension.cs: 849 - L1: 0
2025-03-30 20:20:21,866 INFO  ExportHelperExtension.cs: 857 - L2: 0
2025-03-30 20:20:23,640 INFO  ExportHelperExtension.cs: 1247 - Parent SW Component: Gripper-1/Gear-1
2025-03-30 20:20:23,640 INFO  ExportHelperExtension.cs: 1248 - Child SW Component: 11-1
2025-03-30 20:20:23,641 INFO  ExportHelperExtension.cs: 1253 - Determining limit mate eligibility 
2025-03-30 20:20:23,641 INFO  ExportHelperExtension.cs: 1259 - Adding component entity: 11-1
2025-03-30 20:20:23,642 INFO  ExportHelperExtension.cs: 1259 - Adding component entity: da´y-1
2025-03-30 20:20:23,642 INFO  ExportHelperExtension.cs: 1253 - Determining limit mate eligibility 
2025-03-30 20:20:23,642 INFO  ExportHelperExtension.cs: 1259 - Adding component entity: da´y-1
2025-03-30 20:20:23,643 INFO  ExportHelperExtension.cs: 1259 - Adding component entity: 11-1
2025-03-30 20:20:23,643 INFO  ExportHelperExtension.cs: 1352 - Unfixing component 24
2025-03-30 20:20:23,643 INFO  ExportHelperExtension.cs: 1352 - Unfixing component 63
2025-03-30 20:20:23,644 INFO  ExportHelperExtension.cs: 1352 - Unfixing component 69
2025-03-30 20:20:23,644 INFO  ExportHelperExtension.cs: 1352 - Unfixing component 82
2025-03-30 20:20:23,644 INFO  ExportHelperExtension.cs: 1352 - Unfixing component 57
2025-03-30 20:20:23,645 INFO  ExportHelperExtension.cs: 1352 - Unfixing component 68
2025-03-30 20:20:23,645 INFO  ExportHelperExtension.cs: 1352 - Unfixing component 90
2025-03-30 20:20:23,645 INFO  ExportHelperExtension.cs: 1352 - Unfixing component 101
2025-03-30 20:20:23,646 INFO  ExportHelperExtension.cs: 1352 - Unfixing component 111
2025-03-30 20:20:23,646 INFO  ExportHelperExtension.cs: 1352 - Unfixing component 29
2025-03-30 20:20:23,646 INFO  ExportHelperExtension.cs: 1352 - Unfixing component 23
2025-03-30 20:20:23,647 INFO  ExportHelperExtension.cs: 1352 - Unfixing component 58
2025-03-30 20:20:23,647 INFO  ExportHelperExtension.cs: 1352 - Unfixing component 70
2025-03-30 20:20:23,647 INFO  ExportHelperExtension.cs: 1352 - Unfixing component 25
2025-03-30 20:20:23,648 INFO  ExportHelperExtension.cs: 1352 - Unfixing component 25
2025-03-30 20:20:23,648 INFO  ExportHelperExtension.cs: 1352 - Unfixing component 30
2025-03-30 20:20:23,649 INFO  ExportHelperExtension.cs: 1352 - Unfixing component 25
2025-03-30 20:20:23,649 INFO  ExportHelperExtension.cs: 1352 - Unfixing component 26
2025-03-30 20:20:23,649 INFO  ExportHelperExtension.cs: 1352 - Unfixing component 30
2025-03-30 20:20:23,649 INFO  ExportHelperExtension.cs: 1352 - Unfixing component 30
2025-03-30 20:20:23,650 INFO  ExportHelperExtension.cs: 1352 - Unfixing component 26
2025-03-30 20:20:23,650 INFO  ExportHelperExtension.cs: 1352 - Unfixing component 26
2025-03-30 20:20:23,650 INFO  ExportHelperExtension.cs: 1352 - Unfixing component 32
2025-03-30 20:20:34,408 WARN  ExportHelperExtension.cs: 351 - Creating joint from parent base_link to child tinhtien2 failed
2025-03-30 20:20:34,573 INFO  ExportHelperExtension.cs: 1125 - Retrieving features of type [CoordSys] from giang
2025-03-30 20:20:34,573 INFO  ExportHelperExtension.cs: 1136 - Found 81 in giang
2025-03-30 20:20:34,574 INFO  ExportHelperExtension.cs: 1145 - Found 8 features of type [CoordSys] in giang
2025-03-30 20:20:34,575 INFO  ExportHelperExtension.cs: 1148 - Proceeding through assembly components
2025-03-30 20:20:34,575 INFO  ExportHelperExtension.cs: 1160 - 13 components to check
2025-03-30 20:20:34,576 INFO  ExportHelperExtension.cs: 1125 - Retrieving features of type [CoordSys] from gg-1
2025-03-30 20:20:34,576 INFO  ExportHelperExtension.cs: 1136 - Found 25 in gg-1
2025-03-30 20:20:34,577 INFO  ExportHelperExtension.cs: 1145 - Found 0 features of type [CoordSys] in gg-1
2025-03-30 20:20:34,577 INFO  ExportHelperExtension.cs: 1125 - Retrieving features of type [CoordSys] from da´y-1
2025-03-30 20:20:34,577 INFO  ExportHelperExtension.cs: 1136 - Found 29 in da´y-1
2025-03-30 20:20:34,578 INFO  ExportHelperExtension.cs: 1145 - Found 0 features of type [CoordSys] in da´y-1
2025-03-30 20:20:34,578 INFO  ExportHelperExtension.cs: 1125 - Retrieving features of type [CoordSys] from hô?p-1
2025-03-30 20:20:34,579 INFO  ExportHelperExtension.cs: 1136 - Found 31 in hô?p-1
2025-03-30 20:20:34,579 INFO  ExportHelperExtension.cs: 1145 - Found 0 features of type [CoordSys] in hô?p-1
2025-03-30 20:20:34,580 INFO  ExportHelperExtension.cs: 1125 - Retrieving features of type [CoordSys] from dcbx-1
2025-03-30 20:20:34,580 INFO  ExportHelperExtension.cs: 1136 - Found 30 in dcbx-1
2025-03-30 20:20:34,581 INFO  ExportHelperExtension.cs: 1145 - Found 0 features of type [CoordSys] in dcbx-1
2025-03-30 20:20:34,582 INFO  ExportHelperExtension.cs: 1125 - Retrieving features of type [CoordSys] from dcbx-2
2025-03-30 20:20:34,582 INFO  ExportHelperExtension.cs: 1136 - Found 30 in dcbx-2
2025-03-30 20:20:34,583 INFO  ExportHelperExtension.cs: 1145 - Found 0 features of type [CoordSys] in dcbx-2
2025-03-30 20:20:34,583 INFO  ExportHelperExtension.cs: 1125 - Retrieving features of type [CoordSys] from dcbx-3
2025-03-30 20:20:34,585 INFO  ExportHelperExtension.cs: 1136 - Found 30 in dcbx-3
2025-03-30 20:20:34,587 INFO  ExportHelperExtension.cs: 1145 - Found 0 features of type [CoordSys] in dcbx-3
2025-03-30 20:20:34,587 INFO  ExportHelperExtension.cs: 1125 - Retrieving features of type [CoordSys] from banhxe-1
2025-03-30 20:20:34,588 INFO  ExportHelperExtension.cs: 1136 - Found 59 in banhxe-1
2025-03-30 20:20:34,588 INFO  ExportHelperExtension.cs: 1145 - Found 0 features of type [CoordSys] in banhxe-1
2025-03-30 20:20:34,589 INFO  ExportHelperExtension.cs: 1125 - Retrieving features of type [CoordSys] from banhxe-2
2025-03-30 20:20:34,589 INFO  ExportHelperExtension.cs: 1136 - Found 59 in banhxe-2
2025-03-30 20:20:34,590 INFO  ExportHelperExtension.cs: 1145 - Found 0 features of type [CoordSys] in banhxe-2
2025-03-30 20:20:34,590 INFO  ExportHelperExtension.cs: 1125 - Retrieving features of type [CoordSys] from banhxe-3
2025-03-30 20:20:34,591 INFO  ExportHelperExtension.cs: 1136 - Found 59 in banhxe-3
2025-03-30 20:20:34,591 INFO  ExportHelperExtension.cs: 1145 - Found 0 features of type [CoordSys] in banhxe-3
2025-03-30 20:20:34,592 INFO  ExportHelperExtension.cs: 1125 - Retrieving features of type [CoordSys] from 11-1
2025-03-30 20:20:34,593 INFO  ExportHelperExtension.cs: 1136 - Found 27 in 11-1
2025-03-30 20:20:34,593 INFO  ExportHelperExtension.cs: 1145 - Found 0 features of type [CoordSys] in 11-1
2025-03-30 20:20:34,593 INFO  ExportHelperExtension.cs: 1125 - Retrieving features of type [CoordSys] from l6-4
2025-03-30 20:20:34,594 INFO  ExportHelperExtension.cs: 1136 - Found 29 in l6-4
2025-03-30 20:20:34,594 INFO  ExportHelperExtension.cs: 1145 - Found 0 features of type [CoordSys] in l6-4
2025-03-30 20:20:34,595 INFO  ExportHelperExtension.cs: 1125 - Retrieving features of type [CoordSys] from rplidar_main-4
2025-03-30 20:20:34,595 INFO  ExportHelperExtension.cs: 1136 - Found 50 in rplidar_main-4
2025-03-30 20:20:34,596 INFO  ExportHelperExtension.cs: 1145 - Found 0 features of type [CoordSys] in rplidar_main-4
2025-03-30 20:20:34,596 INFO  ExportHelperExtension.cs: 1125 - Retrieving features of type [CoordSys] from Gripper-1
2025-03-30 20:20:34,597 INFO  ExportHelperExtension.cs: 1136 - Found 71 in Gripper-1
2025-03-30 20:20:34,598 INFO  ExportHelperExtension.cs: 1145 - Found 0 features of type [CoordSys] in Gripper-1
2025-03-30 20:20:34,598 INFO  ExportHelperExtension.cs: 1125 - Retrieving features of type [RefAxis] from giang
2025-03-30 20:20:34,599 INFO  ExportHelperExtension.cs: 1136 - Found 81 in giang
2025-03-30 20:20:34,599 INFO  ExportHelperExtension.cs: 1145 - Found 5 features of type [RefAxis] in giang
2025-03-30 20:20:34,600 INFO  ExportHelperExtension.cs: 1148 - Proceeding through assembly components
2025-03-30 20:20:34,600 INFO  ExportHelperExtension.cs: 1160 - 13 components to check
2025-03-30 20:20:34,601 INFO  ExportHelperExtension.cs: 1125 - Retrieving features of type [RefAxis] from gg-1
2025-03-30 20:20:34,601 INFO  ExportHelperExtension.cs: 1136 - Found 25 in gg-1
2025-03-30 20:20:34,602 INFO  ExportHelperExtension.cs: 1145 - Found 0 features of type [RefAxis] in gg-1
2025-03-30 20:20:34,602 INFO  ExportHelperExtension.cs: 1125 - Retrieving features of type [RefAxis] from da´y-1
2025-03-30 20:20:34,603 INFO  ExportHelperExtension.cs: 1136 - Found 29 in da´y-1
2025-03-30 20:20:34,604 INFO  ExportHelperExtension.cs: 1145 - Found 0 features of type [RefAxis] in da´y-1
